7.91,1644.00,-88.00,16.00
7.93,1812.00,-76.00,-12.00
7.95,1964.00,-16.00,16.00
7.98,2040.00,-40.00,64.00
8.00,2040.00,-4.00,48.00
8.03,2040.00,84.00,16.00
8.05,2040.00,108.00,-44.00
8.08,2040.00,96.00,24.00
8.10,1924.00,112.00,32.00
8.13,1620.00,116.00,-12.00
8.17,1260.00,172.00,28.00
8.22,916.00,136.00,-4.00
8.28,560.00,120.00,24.00
8.32,460.00,168.00,40.00
8.35,504.00,128.00,28.00
8.37,548.00,140.00,36.00
8.40,652.00,120.00,28.00
8.42,768.00,148.00,12.00
8.45,916.00,124.00,24.00
8.47,1252.00,120.00,0.00
8.49,1424.00,116.00,36.00
8.52,1612.00,108.00,-52.00
8.54,1732.00,56.00,-36.00
8.57,1916.00,76.00,56.00
8.59,2040.00,4.00,20.00
8.62,2040.00,-32.00,52.00
8.64,2040.00,12.00,36.00
8.66,2040.00,20.00,-44.00
8.69,1924.00,-100.00,-64.00
8.71,1764.00,-84.00,8.00
8.74,1608.00,-84.00,8.00
8.79,1280.00,-204.00,-4.00
8.81,960.00,-192.00,-8.00
8.84,804.00,-164.00,-20.00
8.86,704.00,-204.00,0.00
8.89,608.00,-208.00,-4.00
8.91,512.00,-212.00,-20.00
8.94,512.00,-204.00,-4.00
8.96,536.00,-212.00,-4.00
8.99,592.00,-180.00,-16.00
9.01,688.00,-180.00,4.00
9.03,940.00,-160.00,-20.00
9.06,1088.00,-148.00,4.00
9.08,1256.00,-112.00,-8.00
9.11,1432.00,-120.00,-4.00
9.16,1872.00,-28.00,-12.00
9.18,1980.00,-60.00,0.00
9.20,2040.00,12.00,36.00
9.23,2040.00,8.00,-20.00
9.26,2040.00,116.00,-28.00
9.28,1960.00,72.00,16.00
9.30,1840.00,116.00,24.00
9.33,1744.00,96.00,-20.00
9.35,1568.00,108.00,-4.00
9.38,1228.00,156.00,4.00
9.40,1064.00,144.00,4.00
9.43,924.00,172.00,24.00
9.45,792.00,156.00,32.00
9.48,676.00,152.00,28.00
9.50,532.00,136.00,28.00
9.55,508.00,156.00,32.00
9.57,532.00,128.00,28.00
9.60,684.00,140.00,32.00
9.62,808.00,140.00,16.00
9.65,944.00,132.00,20.00
9.67,1088.00,128.00,24.00
9.69,1248.00,112.00,28.00
9.72,1584.00,64.00,4.00
9.75,1716.00,56.00,16.00
9.77,1840.00,108.00,28.00
9.79,1960.00,48.00,36.00
9.82,2008.00,16.00,8.00
9.84,2036.00,-40.00,-8.00
9.87,1980.00,40.00,-20.00
9.89,1916.00,-84.00,16.00
9.92,1804.00,-64.00,-8.00
9.94,1676.00,-84.00,-52.00
9.97,1384.00,-172.00,-8.00
9.99,1228.00,-104.00,-40.00
10.02,1072.00,-184.00,-12.00
10.04,920.00,-148.00,-28.00
10.06,704.00,-188.00,-20.00
10.09,616.00,-228.00,12.00
10.11,576.00,-180.00,-12.00
10.14,548.00,-220.00,4.00
10.16,544.00,-220.00,-16.00
10.19,644.00,-164.00,4.00
10.21,744.00,-208.00,-12.00
10.24,856.00,-144.00,-4.00
10.26,988.00,-172.00,-24.00
10.29,1284.00,-140.00,-16.00
10.31,1444.00,-84.00,8.00
10.33,1588.00,-88.00,4.00
10.36,1724.00,-44.00,4.00
10.38,1816.00,-36.00,36.00
10.41,1968.00,-40.00,36.00
10.43,2024.00,24.00,-24.00
10.46,1992.00,96.00,-48.00
10.48,1928.00,-4.00,72.00
10.50,1844.00,76.00,-8.00
10.53,1616.00,116.00,0.00
10.56,1504.00,84.00,-20.00
10.58,1312.00,160.00,0.00
10.61,1172.00,148.00,32.00
10.63,856.00,152.00,48.00
10.65,764.00,104.00,0.00
10.68,660.00,152.00,28.00
10.70,588.00,140.00,44.00
10.73,552.00,152.00,32.00
10.75,552.00,116.00,28.00
10.78,588.00,148.00,36.00
10.80,664.00,124.00,28.00
10.85,876.00,124.00,28.00
10.87,1164.00,116.00,20.00
10.90,1284.00,88.00,48.00
10.95,1580.00,20.00,12.00
10.97,1824.00,52.00,68.00
11.00,1908.00,-4.00,16.00
11.02,1928.00,20.00,68.00
11.04,1968.00,-16.00,12.00
11.07,1912.00,-40.00,-12.00
11.10,1816.00,-56.00,-48.00
11.12,1660.00,-52.00,-24.00
11.14,1532.00,-104.00,-4.00
