10.47,1540.00,72.00,208.00
10.50,1404.00,36.00,56.00
10.52,1104.00,160.00,164.00
10.55,956.00,104.00,268.00
10.57,776.00,192.00,96.00
10.59,728.00,144.00,-140.00
10.62,772.00,120.00,40.00
10.64,504.00,160.00,268.00
10.67,848.00,20.00,104.00
10.71,776.00,72.00,260.00
10.74,936.00,164.00,140.00
10.76,1084.00,244.00,-456.00
10.79,1420.00,64.00,300.00
10.81,1544.00,148.00,12.00
10.84,1688.00,140.00,196.00
10.86,1824.00,-56.00,60.00
10.88,1780.00,-20.00,72.00
10.91,1780.00,20.00,-280.00
10.93,1696.00,-144.00,-328.00
10.96,1692.00,-148.00,-236.00
10.98,1524.00,-24.00,80.00
11.01,1348.00,-140.00,84.00
11.03,1088.00,-164.00,76.00
11.06,996.00,-228.00,44.00
11.08,808.00,-244.00,12.00
11.10,776.00,-212.00,60.00
11.13,716.00,-256.00,84.00
11.15,804.00,-176.00,284.00
11.18,668.00,-156.00,100.00
11.20,696.00,-204.00,236.00
11.22,944.00,-172.00,272.00
11.25,1196.00,-168.00,124.00
11.28,1364.00,-144.00,100.00
11.30,1464.00,-80.00,92.00
11.32,1568.00,-124.00,236.00
11.35,1716.00,-88.00,-172.00
11.37,1760.00,-124.00,140.00
11.40,1628.00,-8.00,212.00
11.45,1644.00,172.00,-132.00
11.47,1400.00,92.00,4.00
11.50,1264.00,68.00,220.00
11.52,1140.00,164.00,28.00
11.57,956.00,128.00,112.00
11.60,696.00,124.00,76.00
11.62,660.00,128.00,76.00
11.65,644.00,212.00,96.00
11.67,760.00,156.00,276.00
11.70,780.00,12.00,248.00
11.72,912.00,108.00,264.00
11.74,1008.00,84.00,292.00
11.77,1312.00,28.00,152.00
11.79,1356.00,112.00,-44.00
11.84,1640.00,56.00,68.00
11.86,1768.00,-12.00,-52.00
11.89,1656.00,72.00,292.00
11.94,1568.00,-352.00,-40.00
11.96,1464.00,-96.00,88.00
11.99,1336.00,4.00,-92.00
12.01,1240.00,-228.00,-36.00
12.04,1136.00,-144.00,48.00
12.08,680.00,-108.00,148.00
12.11,748.00,-220.00,72.00
12.16,664.00,-28.00,268.00
12.18,756.00,-292.00,224.00
12.21,784.00,-68.00,144.00
12.23,996.00,-304.00,320.00
12.26,1088.00,-136.00,80.00
12.28,1352.00,-168.00,68.00
12.31,1504.00,-32.00,-140.00
12.33,1540.00,-80.00,192.00
12.35,1664.00,60.00,-152.00
12.38,1736.00,-20.00,176.00
12.40,1560.00,-32.00,360.00
12.43,1580.00,144.00,-332.00
